rel_path,spec_centroid_mean,spec_spread_mean,spec_flatness_mean,mfcc01_mean,mfcc02_mean,mfcc03_mean,mfcc04_mean,mfcc05_mean
lead/lead19.wav,1241.92431640625,1695.37548828125,-30.189064025878903,14.646060943603516,78.45233154296875,-18.381349563598633,-10.399398803710938,-9.8021879196167
lead/lead2.wav,983.9684448242188,1298.3092041015625,-37.71051788330078,9.50497341156006,110.68155670166016,-10.321157455444336,5.383378505706787,-1.2805850505828855
lead/lead20.wav,1437.935302734375,1479.31689453125,-36.44985580444336,13.791545867919922,78.37134552001953,-42.79961013793945,-19.745601654052734,-23.9310359954834
lead/lead3.wav,1108.6873779296875,1466.607666015625,-33.693424224853516,-98.80801391601562,78.05086517333984,-20.170591354370117,-21.058866500854492,-9.94208812713623
lead/lead4.wav,3145.4072265625,5692.53076171875,-12.936603546142578,46.101593017578125,23.019062042236328,34.60433578491211,-3.804456949234009,-9.707664489746094
lead/lead5.wav,774.9756469726562,1269.6236572265625,-35.92344665527344,-92.25951385498048,108.10625457763672,7.5097222328186035,-16.597347259521484,-7.093281269073486
lead/lead6.wav,1620.09765625,1755.6673583984375,-32.6765251159668,20.230571746826172,53.95963668823242,-45.531681060791016,-0.5231918096542358,-17.93863868713379
lead/lead7.wav,1074.843505859375,1354.3946533203125,-38.00437545776367,26.19656562805176,103.2733917236328,-29.76724624633789,10.836763381958008,-5.913487434387207
lead/lead8.wav,975.63818359375,1659.5201416015625,-31.70545768737793,-69.38639068603516,91.64857482910156,13.569649696350098,3.1773581504821777,4.573122978210449
lead/lead9.wav,700.74072265625,1389.107666015625,-36.3309211730957,-83.25760650634766,102.646240234375,34.5356559753418,9.529533386230469,7.561275482177734
loperc/loperc1.wav,1782.2989501953125,2143.3974609375,-29.13327407836914,1.7767270803451538,70.83159637451172,-47.13260269165039,28.905303955078125,9.057756423950195
loperc/loperc2.wav,3372.447509765625,4100.5546875,-11.079888343811035,48.87430953979492,10.208258628845217,-24.777305603027344,-12.901141166687012,-13.284063339233398
loperc/loperc3.wav,947.9675903320312,1681.3895263671875,-29.783447265625,-39.75656509399414,83.36003112792969,15.569802284240724,7.799177169799805,-18.94919776916504
loperc/loperc4.wav,775.1253662109375,2495.257568359375,-27.2781982421875,-105.52633666992188,40.75357437133789,36.22840118408203,27.50500106811523,24.78577041625977
loperc/loperc5.wav,589.8467407226562,2226.09521484375,-30.612897872924805,-100.58612823486328,44.86872482299805,50.96466064453125,29.076072692871097,22.735824584960938
loperc/loperc6.wav,734.875244140625,2548.411376953125,-28.522172927856445,-131.58209228515625,41.57265853881836,50.50067901611328,31.286457061767575,25.711158752441406
loperc/loperc7.wav,425.5897521972656,1215.897216796875,-37.05524826049805,-100.7539291381836,90.39928436279295,23.50214576721191,23.153255462646484,3.6700632572174072
loperc/loperc8.wav,1568.0111083984375,2150.296875,-26.288738250732425,-51.180030822753906,67.1717758178711,-12.946139335632324,-7.888000965118408,-5.192313194274902
loperc/loperc9.wav,2374.60205078125,3027.0029296875,-15.99319076538086,15.666259765625,20.15074157714844,-37.16546249389648,-36.20927047729492,-32.70135498046875
lt808/lt8081.wav,411.24658203125,1159.9852294921875,-43.93558120727539,-200.2379913330078,92.49885559082033,68.18856048583984,18.88628578186035,15.428400039672852
lt909/lt9091.wav,606.5263671875,2276.822265625,-30.05310821533203,-125.82256317138672,49.20281982421875,63.25161361694336,29.76992416381836,19.59064483642578
mc808/mc8081.wav,564.7919921875,1204.156005859375,-44.639984130859375,-228.3584442138672,60.977142333984375,77.7939224243164,41.118675231933594,22.702402114868164
mt808/mt8081.wav,261.923828125,1037.4351806640625,-44.4012565612793,-218.59857177734375,72.0562515258789,66.97956085205078,28.949617385864254,20.73333168029785
mt909/mt9091.wav,311.7552795410156,1158.987548828125,-38.95102310180664,-143.12269592285156,85.5809097290039,58.331031799316406,24.187816619873047,13.483627319335938
nile/nile1.wav,1117.978515625,1469.7960205078125,-37.116905212402344,-0.4776752591133117,114.45372009277344,-33.51033401489258,14.848411560058594,22.375024795532227
nile/nile10.wav,718.8226318359375,1243.09228515625,-39.817718505859375,-73.41143035888672,114.74829864501952,-7.500092029571533,4.9363484382629395,33.15159225463867
nile/nile11.wav,1313.2843017578125,1532.6053466796875,-36.98688125610352,-3.739021062850952,105.80301666259766,-41.40190505981445,5.5491838455200195,13.956028938293455
nile/nile12.wav,774.5977783203125,1106.65673828125,-41.623558044433594,-36.16240692138672,120.91755676269533,-22.215848922729492,10.44337558746338,27.956043243408203
nile/nile2.wav,1178.017822265625,1446.0728759765625,-38.59737777709961,10.384085655212402,110.7330551147461,-42.425899505615234,19.20511245727539,24.430011749267575
nile/nile3.wav,1140.4493408203125,1389.3594970703125,-36.6079216003418,5.992166519165039,109.10148620605467,-35.84606170654297,10.479647636413574,14.80354118347168
nile/nile4.wav,1348.4703369140625,1606.7025146484375,-36.01820755004883,18.926729202270508,104.67933654785156,-40.78628158569336,16.38802146911621,14.13234043121338
nile/nile5.wav,1098.747314453125,1359.879638671875,-38.139400482177734,2.5354809761047363,114.60450744628906,-36.746883392333984,13.69327163696289,20.29823112487793
nile/nile6.wav,1942.5006103515625,1757.607666015625,-35.2149772644043,36.20099639892578,77.33519744873047,-59.37514114379883,16.416921615600586,7.243555545806885
nile/nile7.wav,1505.9166259765625,1641.2843017578125,-35.106956481933594,22.49313735961914,94.6664810180664,-49.9278564453125,7.62265157699585,6.450164794921875
nile/nile8.wav,776.6422119140625,1190.3502197265625,-40.3967170715332,-11.159687042236328,121.65464782714844,-23.900373458862305,23.1293888092041,23.312257766723633
nile/nile9.wav,1092.8697509765625,1366.5130615234375,-38.9593620300293,-7.583817958831787,117.51911926269533,-38.683326721191406,9.340957641601562,25.017841339111328
oh/oh1.wav,5852.79736328125,3132.4638671875,-16.24641990661621,51.409881591796875,-43.51848220825195,-58.311302185058594,25.740224838256836,-18.32587432861328
oh/oh2.wav,6108.4306640625,3597.758056640625,-12.262789726257324,44.445770263671875,-75.38742065429688,-57.525299072265625,15.045079231262209,4.123737335205078
oh/oh3.wav,5615.80908203125,2980.41064453125,-14.177764892578123,38.366607666015625,-58.12150192260742,-65.38373565673828,16.839330673217773,-21.162073135375977
oh/oh4.wav,5494.76708984375,3326.6142578125,-14.372568130493164,40.67888259887695,-60.136993408203125,-69.53632354736328,-2.9646944999694824,-19.615888595581055
oh/oh5.wav,6183.96630859375,3503.577392578125,-12.157044410705566,65.00294494628906,-45.55029296875,-46.246795654296875,12.79043674468994,-15.840373992919922
oh/oh6.wav,5459.9091796875,2908.69140625,-16.240324020385742,66.98934173583984,-30.84633445739746,-57.61161804199219,19.74749755859375,-19.790103912353516
oh/oh7.wav,6749.54833984375,4346.9013671875,-7.850736618041992,108.1651382446289,-36.572608947753906,-22.676170349121097,10.677115440368652,-8.520723342895508
oh/oh8.wav,7635.21875,3997.986328125,-7.538529872894287,91.9208984375,-62.88579177856445,-27.27533721923828,6.191121578216553,-22.551603317260746
oh/oh9.wav,8355.193359375,5140.29150390625,-4.0930070877075195,68.06348419189453,-69.79473876953125,-31.518169403076172,-0.9163497686386108,-17.7421817779541
oh808/oh8081.wav,9854.0693359375,4048.10107421875,-6.304368495941162,36.43941879272461,-128.5558624267578,-10.007611274719238,24.48103141784668,-11.49505615234375
ohu/ohu1.wav,5721.53173828125,5703.65576171875,-9.573355674743652,59.75941467285156,-35.9935188293457,-46.59820938110352,-38.93302917480469,-16.844404220581055
ohu/ohu2.wav,5349.98046875,5667.31494140625,-10.340866088867188,59.97988510131836,-30.740747451782227,-46.525516510009766,-45.40548324584961,-17.79867172241211
ohu/ohu3.wav,4000.528564453125,3900.809326171875,-12.633440017700195,48.67802047729492,24.56011199951172,-11.059234619140623,6.374110221862793,-2.8895537853240967
ohu/ohu4.wav,12055.7958984375,4918.2060546875,-4.637775897979736,40.368038177490234,-71.43435668945312,31.311721801757812,6.208460807800293,-0.8473763465881348
ohu/ohu5.wav,13825.505859375,4881.75537109375,-4.24477481842041,7.144207000732422,-135.13381958007812,-7.646079063415527,-7.51978063583374,2.818591594696045
padh/padh11.wav,1617.415283203125,1473.9749755859375,-33.016395568847656,55.91157913208008,69.31170654296875,-54.52959060668945,-27.273372650146484,-22.021236419677734
padh/padh14.wav,1832.5618896484375,2739.52294921875,-20.285722732543945,98.8282241821289,56.361122131347656,-6.173734664916992,5.6706671714782715,-10.998295783996582
padh/padh15.wav,1503.6534423828125,2269.725830078125,-26.369903564453125,31.327632904052734,61.74977493286133,16.770771026611328,15.5999174118042,3.741978406906128
padh/padh16.wav,767.8857421875,793.8740234375,-43.77947616577149,-17.119354248046875,137.74668884277344,-10.386677742004396,1.7955811023712158,-9.169650077819824
padh/padh17.wav,1290.5648193359375,1753.9725341796875,-34.4575309753418,40.6696662902832,92.96172332763672,-19.732240676879883,21.921871185302734,2.849250555038452
padh/padh18.wav,622.2752685546875,1280.8944091796875,-49.11375045776367,-74.34358215332031,125.2085189819336,59.24880599975586,0.7103164792060852,-37.28571319580078
padh/padh19.wav,851.4788818359375,532.1694946289062,-49.73891067504883,-89.20124053955078,102.89729309082033,-9.838871955871582,-39.705326080322266,-56.67301559448242
padh/padh2.wav,2114.01416015625,3030.504150390625,-33.25540542602539,69.25430297851562,49.11052703857422,-15.605725288391112,8.882589340209961,-28.078533172607425
padh/padh20.wav,1962.2786865234375,4387.05078125,-19.214536666870117,31.236398696899418,29.467823028564453,73.76428985595703,20.51533889770508,-11.558138847351074
padh/padh22.wav,696.9175415039062,1803.06103515625,-30.1743221282959,-7.358272552490234,88.75537872314453,39.42375946044922,10.212146759033203,8.618453979492188
padh/padh23.wav,1608.4530029296875,1679.40283203125,-41.37984085083008,44.53310012817383,96.47032928466795,-70.5403060913086,25.37862014770508,-34.3016471862793
padh/padh24.wav,959.7789916992188,1232.7939453125,-36.038272857666016,-15.842659950256348,103.31480407714844,13.180556297302246,-20.542320251464844,-24.20544052124023
padh/padh25.wav,806.2918090820312,1310.764892578125,-38.134033203125,8.342548370361328,107.82845306396484,-11.58755874633789,15.42901611328125,6.498612403869629
padh/padh26.wav,1275.84228515625,3301.796875,-21.401893615722656,-7.218388557434082,28.62667655944824,47.002586364746094,29.10523223876953,12.702877044677734
padh/padh28.wav,725.3713989257812,835.4592895507812,-49.47297668457031,-20.460058212280273,163.4143829345703,-36.90312576293945,9.500826835632324,10.04498291015625
padh/padh3.wav,837.367919921875,787.9239501953125,-43.41617202758789,-87.51895141601562,137.54104614257812,-19.409074783325195,-20.96669578552246,-7.832860946655273
padh/padh4.wav,1258.2781982421875,2087.11279296875,-29.623756408691406,40.70296096801758,65.79634094238281,-5.592029571533203,47.65949249267578,0.2536552548408508
padh/padh5.wav,2288.0380859375,3624.6279296875,-15.180875778198242,62.63977813720703,29.819204330444336,5.819482326507568,26.148540496826172,7.089660167694092
padh/padh7.wav,2334.71923828125,3768.79931640625,-20.79239845275879,42.860633850097656,11.211627006530762,24.947629928588867,27.299043655395508,-18.65658950805664
padh/padh8.wav,2703.009033203125,2841.294189453125,-18.397464752197266,132.57672119140625,38.771854400634766,-27.971879959106445,19.70998191833496,-5.351085662841797
padl/padl1.wav,1505.061767578125,1662.8331298828125,-35.281490325927734,49.158748626708984,100.42903137207033,-39.57000350952149,21.26277732849121,1.0677249431610107
padl/padl11.wav,814.2522583007812,1369.05517578125,-34.82615280151367,29.0050106048584,95.2357940673828,2.739666223526001,34.367088317871094,-18.252195358276367
padl/padl12.wav,1136.8516845703125,1902.9676513671875,-25.93234634399414,59.97566604614258,82.4511489868164,-12.111005783081056,12.892097473144531,9.891229629516602
padl/padl13.wav,1230.214111328125,2274.73681640625,-25.266572952270508,74.15364074707031,64.10235595703125,13.029790878295898,17.17127227783203,-16.094202041625977
padl/padl15.wav,949.2526245117188,2011.71240234375,-29.255420684814453,-20.428184509277344,58.559547424316406,22.808277130126953,21.37753677368164,12.014914512634276
padl/padl16.wav,531.54345703125,716.1495971679688,-46.27711486816406,-33.239986419677734,142.9919891357422,1.5445377826690674,8.421156883239746,0.1690177321434021
padl/padl18.wav,698.2886962890625,1234.268798828125,-49.712100982666016,-63.7456169128418,122.1536865234375,-0.6858124136924744,52.52346420288086,21.16820526123047
padl/padl20.wav,1744.108154296875,4371.39111328125,-19.607908248901367,13.878796577453612,23.242734909057617,70.40100860595703,28.407115936279297,13.095606803894045
padl/padl21.wav,341.0276184082031,514.942138671875,-51.415184020996094,-89.09380340576172,154.45901489257812,20.14995765686035,10.297475814819336,6.941079139709473
padl/padl22.wav,739.713134765625,1143.893310546875,-37.208003997802734,23.79949378967285,112.6866226196289,-9.618315696716309,13.541936874389648,-1.477698802947998
padl/padl23.wav,1241.5462646484375,1581.374755859375,-40.600215911865234,43.17928314208984,117.0032730102539,-52.199913024902344,41.824031829833984,-16.029138565063477
padl/padl24.wav,345.62884521484375,471.5432434082031,-53.48189163208008,-105.4721908569336,157.52890014648438,34.750484466552734,3.6734166145324703,15.74274730682373
padl/padl25.wav,578.1639404296875,1131.4576416015625,-39.803123474121094,-11.436938285827637,110.20885467529295,1.5069974660873413,29.06384658813477,10.602736473083496
padl/padl26.wav,1260.5308837890625,3856.147705078125,-19.95051383972168,-45.26270294189453,-1.1880958080291748,42.663692474365234,35.08258056640625,33.55592346191406
padl/padl28.wav,260.8360900878906,449.049560546875,-55.987937927246094,-108.71145629882812,166.1188201904297,28.234607696533203,-8.28764533996582,25.15621566772461
padl/padl4.wav,610.06494140625,1045.7725830078125,-43.98551559448242,-15.64573860168457,127.25225830078124,-34.32334899902344,31.7022762298584,10.225001335144045
padl/padl5.wav,402.9297180175781,1326.140380859375,-37.00313186645508,-67.33554077148438,66.58409118652344,4.459493160247803,29.00193214416504,24.583938598632812
padl/padl6.wav,205.38357543945312,578.5333862304688,-48.72175216674805,-98.15917205810548,107.50940704345705,2.4559245109558105,37.458553314208984,31.70242691040039
padl/padl8.wav,1328.0137939453125,2518.290283203125,-21.104158401489254,84.64588165283203,59.42091751098633,2.989119052886963,1.818928360939026,2.2745606899261475
padl/padl9.wav,1901.6055908203125,2484.400146484375,-20.158870697021484,88.7009048461914,61.00886154174805,-14.857955932617188,-9.784985542297363,12.867179870605469
padm/padm1.wav,2042.2923583984375,2008.3773193359375,-29.006811141967773,80.3697509765625,68.5194320678711,-47.76596450805664,11.732961654663086,-6.810670375823975
padm/padm10.wav,957.5860595703124,1372.0140380859375,-35.470252990722656,43.15354919433594,102.25061798095705,-19.52291488647461,21.55179214477539,-8.721588134765625
padm/padm11.wav,1071.802734375,1413.141357421875,-32.84676742553711,46.425514221191406,90.30810546875,-3.686682939529419,-0.5186619758605957,-30.567792892456055
padm/padm15.wav,1012.1094970703124,1990.984375,-29.590322494506836,-11.21647834777832,62.24500274658203,22.265562057495117,20.997987747192383,9.541495323181152
padm/padm17.wav,1711.4476318359375,2333.563720703125,-26.059511184692383,83.0903091430664,64.35575103759766,-17.679611206054688,20.029006958007812,-4.265798091888428
padm/padm18.wav,699.504638671875,1299.986572265625,-50.69213104248047,-87.72408294677734,113.3188247680664,30.596790313720703,72.1873779296875,1.4030072689056396
padm/padm2.wav,1171.6749267578125,1750.034423828125,-40.06022644042969,17.305282592773438,104.81161499023438,-41.24150466918945,47.790252685546875,12.787379264831545
padm/padm20.wav,1673.58544921875,4275.97119140625,-20.368921279907227,11.691767692565918,23.870317459106445,75.40625,33.52052688598633,13.396831512451172
padm/padm21.wav,382.6950378417969,541.099609375,-50.90448760986328,-72.6789321899414,155.07167053222656,14.092567443847656,10.075726509094238,4.626937389373779
padm/padm23.wav,1366.098876953125,1623.6507568359375,-40.74599075317383,51.090816497802734,115.13783264160156,-53.48623275756836,39.79229736328125,-25.141386032104492
padm/padm24.wav,556.3991088867188,918.9005737304688,-40.91489028930664,-43.360713958740234,108.11299896240234,36.36345291137695,24.032730102539062,-14.787832260131836
padm/padm25.wav,653.4217529296875,1168.8369140625,-39.58833312988281,-2.4443440437316895,111.48085021972656,0.7306724786758423,23.586441040039062,4.571783065795898
padm/padm26.wav,1162.323486328125,3539.532958984375,-21.337493896484375,-27.87510108947754,16.714061737060547,56.13509368896485,43.36240005493164,36.38739776611328
padm/padm27.wav,401.2334289550781,1343.654296875,-34.72469711303711,-53.99860763549805,73.16548919677734,16.207134246826172,27.96284866333008,19.340124130249023
padm/padm28.wav,411.2193603515625,627.359130859375,-52.45833969116211,-70.43281555175781,166.70655822753906,-7.135225296020508,6.942951679229736,29.645980834960938
padm/padm4.wav,640.31689453125,1116.611083984375,-43.1038932800293,-20.167116165161133,123.71086120605467,-34.98802185058594,32.27357482910156,14.95455551147461
padm/padm5.wav,705.28515625,1848.5146484375,-30.37779235839844,-28.73891258239746,56.872657775878906,-4.831010341644287,25.060413360595703,22.05855178833008
padm/padm6.wav,285.0054626464844,698.10107421875,-46.01498794555664,-82.64789581298828,105.56388092041016,-3.5568249225616455,38.29835510253906,29.773422241210938
padm/padm7.wav,1159.4906005859375,2017.6842041015625,-27.66001892089844,37.02314758300781,56.09061813354492,2.4502687454223633,40.61391830444336,23.66886329650879
padm/padm8.wav,1785.04541015625,2483.916748046875,-20.543237686157227,106.69583892822266,57.61040496826172,-18.83515357971191,7.429323673248291,7.687703609466553
rc808/rc8081.wav,6632.08984375,4045.780517578125,-7.393466949462891,13.041648864746094,-83.4168472290039,-64.39004516601562,-10.629643440246582,-10.793729782104492
rc808/rc8082.wav,8422.41796875,5062.11767578125,-4.247437477111816,26.724584579467773,-94.9306869506836,-47.89619064331055,-10.781126976013184,-3.5148940086364746
rc808/rc8083.wav,9232.37890625,4001.832275390625,-8.03333568572998,-1.6270830631256104,-145.13201904296875,-58.353214263916016,-14.904267311096191,-20.610191345214844
rc808/rc8084.wav,8446.2666015625,3749.471435546875,-8.814476013183594,1.137932300567627,-123.30309295654295,-47.53652572631836,8.289179801940918,-3.2142181396484375
rc909/rc9091.wav,8315.43359375,3500.460693359375,-9.624810218811035,14.707653045654297,-118.50608825683594,-61.056339263916016,-16.382497787475586,-46.02524185180664
rc909/rc9092.wav,8560.6591796875,4253.5009765625,-8.7190523147583,86.79022216796875,-70.82159423828125,-18.564735412597656,-3.013941526412964,-19.77320671081543
rc909/rc9093.wav,8032.580078125,5067.548828125,-4.802926063537598,81.81488037109375,-53.74942779541016,-22.261919021606445,3.1720755100250244,-17.65021514892578
rim/rim1.wav,3756.56982421875,2484.216064453125,-24.808380126953125,-65.2245864868164,-45.92560958862305,-105.50884246826172,-13.731764793395996,-10.855952262878418
rim/rim10.wav,1601.42626953125,2561.939697265625,-20.749473571777344,-15.721915245056152,52.00212478637695,-5.151578426361084,-21.5517635345459,-19.24986267089844
rim/rim11.wav,1000.7953491210938,1524.846435546875,-37.24754333496094,-98.6407241821289,100.4576187133789,-8.157639503479004,3.2020373344421387,-16.965377807617188
rim/rim12.wav,4046.4072265625,4008.736572265625,-11.949410438537598,60.69009780883789,10.233560562133787,-14.758469581604004,13.074739456176758,-2.188934326171875
rim/rim13.wav,3522.54736328125,5449.08544921875,-12.660468101501465,15.282002449035645,38.55427169799805,-6.160202503204346,-25.50161361694336,9.82590675354004
rim/rim14.wav,1472.802490234375,2446.226318359375,-23.436195373535156,-38.41792678833008,66.63105773925781,10.567848205566406,-24.144365310668945,-20.302549362182617
rim/rim2.wav,2620.7060546875,2283.888671875,-29.52882194519043,-103.1166000366211,43.434669494628906,-94.23265838623048,-20.316423416137695,-31.011777877807617
rim/rim3.wav,1005.5325927734376,1305.3448486328125,-46.06361770629883,-193.85992431640625,88.1259536743164,67.7662353515625,-2.417299270629883,-35.97221374511719
rim/rim4.wav,974.2176513671876,1312.9722900390625,-44.423091888427734,-187.7362823486328,82.10328674316406,61.08137130737305,-7.694990158081055,-41.135868072509766
rim/rim5.wav,1401.930908203125,1349.7794189453125,-39.45107650756836,-159.35711669921875,74.20977020263672,-0.4952574074268341,-68.00071716308594,-48.58621597290039
rim/rim6.wav,1471.81298828125,1761.896728515625,-35.2841796875,-44.67873764038086,96.51849365234376,-27.893457412719727,17.658878326416016,8.047783851623535
rim/rim7.wav,1810.1822509765625,2267.166015625,-30.751930236816406,-43.334693908691406,58.155364990234375,-15.675374031066896,7.065241813659668,-9.434659004211426
rim/rim8.wav,1732.418212890625,3244.4384765625,-21.23796272277832,-179.57432556152344,46.13056182861328,12.453944206237791,-7.534177303314209,-23.640350341796875
rim/rim9.wav,2292.611328125,3446.44775390625,-19.63873291015625,-146.56607055664062,39.687068939208984,0.3537220954895019,-8.607832908630371,7.181687355041504
rssb/rssb1.wav,1413.6446533203125,1368.557861328125,-36.56474304199219,-12.546393394470217,94.98747253417967,-61.42406463623047,-15.206849098205566,-19.69339370727539
rssb/rssb10.wav,3317.528564453125,3356.86767578125,-18.646520614624023,69.2873306274414,30.65127944946289,-16.941333770751953,24.873804092407227,-16.203271865844727
rssb/rssb11.wav,3061.755615234375,2410.695556640625,-21.97858428955078,16.099346160888672,36.81691360473633,-53.38591384887695,18.517847061157227,-3.59464168548584
rssb/rssb2.wav,1829.82666015625,2028.908447265625,-29.318538665771484,-1.4963021278381348,57.459434509277344,-53.444786071777344,-17.418384552001953,-45.475189208984375
rssb/rssb3.wav,2659.1396484375,2785.0390625,-22.530105590820312,32.949764251708984,44.994598388671875,-28.19060516357422,6.2603888511657715,-23.625272750854492
rssb/rssb4.wav,2411.30908203125,2050.243896484375,-25.94407844543457,13.23678970336914,50.62928771972656,-66.09307861328125,-4.9470672607421875,-8.507821083068848
rssb/rssb5.wav,3566.470703125,3315.908447265625,-17.034286499023438,90.88152313232422,12.022964477539062,-37.58902359008789,-3.546811103820801,-21.821922302246097
rssb/rssb6.wav,3121.5654296875,2828.308837890625,-21.366853713989254,35.02680206298828,33.824710845947266,-41.49993515014648,23.981935501098633,-10.918804168701172
rssb/rssb7.wav,2456.017822265625,2461.115478515625,-25.5389404296875,15.424511909484863,19.29877471923828,-63.42866134643555,-14.042977333068848,-45.53615951538086
rssb/rssb8.wav,6351.58251953125,5893.5888671875,-10.324004173278809,-5.517180919647217,-51.81986999511719,-25.327884674072266,-57.66551971435547,-36.0698356628418
rssb/rssb9.wav,4217.31298828125,5381.5791015625,-13.53372859954834,-33.24763488769531,3.952337741851806,10.314066886901855,-7.623286724090576,-9.334497451782228
sd/sd1.wav,1689.28955078125,2674.510986328125,-24.856027603149418,-90.47013092041016,7.064112186431885,-10.240344047546388,15.32242202758789,6.957738399505615
sd/sd10.wav,3437.927978515625,3127.562744140625,-20.22252082824707,75.6097640991211,20.70045280456543,-43.137840270996094,8.095538139343262,-20.394208908081055
sd/sd11.wav,717.2621459960938,1955.550537109375,-31.129863739013672,-216.7458648681641,-16.853986740112305,8.16196060180664,11.112371444702148,7.42023229598999
sd/sd12.wav,345.8371276855469,1632.9676513671875,-34.6281852722168,-259.94915771484375,-20.490652084350582,13.648435592651367,13.011078834533691,11.986845016479492
sd/sd13.wav,3380.3515625,3170.406982421875,-16.591106414794922,62.87270736694336,15.276811599731444,-40.743797302246094,2.6778128147125244,-16.49021339416504
sd/sd2.wav,1654.100830078125,2842.47265625,-25.7786808013916,-125.25772094726562,-0.1451345086097717,9.712257385253906,16.608922958374023,5.404687404632568
sd/sd3.wav,1938.782470703125,2734.291748046875,-25.007226943969727,-107.46802520751952,-5.2017364501953125,-4.547452449798584,20.004505157470703,7.549348831176758
sd/sd4.wav,4028.283203125,3005.7001953125,-19.707996368408203,55.45988464355469,13.280800819396973,-50.240665435791016,28.133501052856445,-7.97257661819458
sd/sd5.wav,447.5191650390625,1683.565185546875,-33.181236267089844,-232.4803771972656,-13.739256858825684,4.275043964385986,12.470083236694336,13.137961387634276
sd/sd6.wav,448.337646484375,1655.4002685546875,-33.57521438598633,-229.83819580078125,-12.096996307373049,5.7523088455200195,11.081867218017578,8.886970520019531
sd/sd7.wav,503.87982177734375,1716.28857421875,-32.942527770996094,-228.38343811035156,-14.42633819580078,4.983008861541748,11.744577407836914,9.112199783325195
sd/sd8.wav,4083.2236328125,3379.658935546875,-21.665958404541016,58.34646987915039,6.9126482009887695,-48.4267692565918,8.438299179077148,-14.675369262695312
sd/sd9.wav,507.7587585449219,1804.36328125,-32.16069030761719,-227.59332275390625,-16.31024742126465,7.766448497772217,12.11803150177002,7.950244903564453
sd313/sd3131.wav,3671.862060546875,3798.822265625,-11.84379768371582,86.58638000488281,13.188033103942873,-13.634381294250488,17.62015724182129,-5.9709882736206055
sd313/sd31310.wav,2051.7578125,2786.7626953125,-18.510818481445312,41.28407669067383,50.18682861328125,-9.280091285705566,11.765436172485352,-8.951290130615234
sd313/sd31311.wav,2452.054443359375,3148.884033203125,-16.57086753845215,64.40528869628906,38.887428283691406,-10.985654830932615,16.740581512451172,-1.9927027225494385
sd313/sd31312.wav,2231.163818359375,2904.69775390625,-18.006662368774414,46.604488372802734,45.347923278808594,-11.57430362701416,10.46748161315918,-9.583067893981934
sd313/sd31313.wav,1760.6632080078125,1479.05322265625,-33.20783615112305,-48.66397857666016,49.78129196166992,-15.39662265777588,7.747072219848633,-6.880249500274658
sd313/sd31314.wav,3510.988037109375,3415.742919921875,-13.017010688781738,117.2407684326172,20.022361755371097,-23.58855628967285,12.007871627807615,-9.07777500152588
sd313/sd31315.wav,3992.499267578125,3484.64697265625,-12.399208068847656,84.00409698486328,6.087955951690674,-34.66333770751953,4.012972831726074,-13.404873847961426
sd313/sd31316.wav,2916.122802734375,2825.584228515625,-16.966611862182617,108.23861694335938,32.946929931640625,-33.96190643310547,4.961623668670654,-5.890088081359863
sd313/sd31317.wav,2727.520263671875,3075.619140625,-15.979990005493164,97.65585327148438,38.059478759765625,-21.616147994995117,12.35073471069336,-11.223258018493652
sd313/sd31318.wav,3149.03857421875,3355.92333984375,-14.188652992248535,78.39286804199219,25.094636917114254,-21.36699104309082,8.799890518188477,-18.05790138244629
sd313/sd31319.wav,2315.845458984375,2953.72607421875,-16.956811904907227,82.46640014648438,43.21046447753906,-12.42963695526123,10.684137344360352,-11.52658748626709
sd313/sd3132.wav,3679.86474609375,3662.195068359375,-13.160233497619627,68.0680923461914,11.53463363647461,-15.992942810058594,19.86505126953125,-5.2516398429870605
sd313/sd31320.wav,2861.195556640625,3488.4150390625,-14.696818351745604,79.81460571289062,29.946535110473633,-10.096280097961426,18.342992782592773,-1.2097210884094238
sd313/sd31321.wav,2775.460205078125,3200.752197265625,-15.675901412963867,21.94108772277832,37.63719177246094,-14.069013595581056,9.754715919494627,-11.341646194458008
sd313/sd3133.wav,3136.46435546875,3565.181884765625,-14.735328674316406,56.91054916381836,16.06344985961914,-9.449806213378906,25.06903648376465,3.4186060428619385
sd313/sd3134.wav,4315.8515625,3605.01513671875,-11.09629249572754,104.56969451904295,1.8661489486694336,-32.47563934326172,6.0424699783325195,-7.948882102966309
sd313/sd3135.wav,3449.520263671875,3407.7021484375,-13.23768424987793,92.951416015625,20.67086601257324,-23.99041175842285,10.604065895080566,-11.06296730041504
sd313/sd3136.wav,5064.89794921875,4282.90185546875,-8.437122344970703,108.56851959228516,-11.998876571655272,-30.968006134033203,-3.804823160171509,-10.121252059936523
sd313/sd3137.wav,3307.969482421875,3635.753662109375,-12.596426963806152,84.44590759277344,20.408464431762695,-16.397939682006836,6.00321626663208,-17.129741668701172
sd313/sd3138.wav,2528.92431640625,2900.89013671875,-17.307111740112305,52.209930419921875,43.63395309448242,-20.2996826171875,12.601446151733398,-11.830252647399902
sd313/sd3139.wav,3136.083984375,3352.940673828125,-14.20623779296875,72.52696990966797,25.657312393188477,-21.580787658691406,8.640067100524902,-17.9965763092041
sd808/sd8081.wav,5091.75927734375,4583.01513671875,-7.671369075775147,35.795936584472656,-30.998401641845703,-23.066638946533203,24.465356826782227,19.86078453063965
